States,64






,10,35,60,85,110,135,160,185,210,235,260,285,310,335,360,385,410,435,460,485,510,535,560,585,610,635,660,685,710,735,760,785,810,835,860,885,910,935,960,985
Tree Gen Time,0.004803267,0.025655480999999997,0.028813353,0.035902063000000005,0.036815972,0.05103398,0.031067129000000002,0.022833914,0.033107703,0.02576788,0.028980614000000002,0.030190240000000004,0.033266489,0.035426598,0.040713804,0.042473381000000004,0.045840886,0.047979586000000005,0.056039296999999995,0.055884525000000004,0.058566933,0.066398723,0.06761370100000001,0.069554365,0.07529562699999999,0.072801889,0.078698813,0.07956410700000001,0.082397717,0.087390991,0.08668002400000001,0.08641552899999999,0.094817789,0.09490654800000001,0.10278963199999999,0.10457150999999999,0.107951059,0.109790921,0.119325643,0.126139599
Tree Gen Discrep,0.9976698431864469,0.9875540348148185,0.9860220906282621,0.9825832216447552,0.9821398668857303,0.975242438902578,0.9849287407264926,0.9889228310049838,0.9839388191981538,0.9874995079072603,0.9859409491137904,0.985354136374513,0.9838617890684949,0.9828138788223296,0.9802489539315087,0.9793953494295059,0.977761708259772,0.9767241839295306,0.9728142637643766,0.9728893466257598,0.9715880591316586,0.9677887078087326,0.9671992987117539,0.966257845437885,0.9634726492854134,0.9646824093491193,0.9618216985792194,0.9614019278877657,0.9600272894076538,0.9576049565593991,0.9579498602674923,0.958078171857583,0.9540020746120532,0.9539590159212468,0.9501347808965415,0.9492703577523314,0.9476308738075316,0.9467383215144158,0.9421128452638484,0.9388072647078122
MTTF,17.991130357374814,7.45042192374085,5.9844920510080515,5.541713833857568,5.177088685162807,4.950513265157643,4.791268321804727,4.6580226458828715,4.573820564996625,4.475119180422774,4.406381171657472,4.3238807170759985,4.263562419645998,4.2037696933676765,4.134708191587689,4.097476928063365,4.067284193095138,4.035282448184529,4.001086354919114,3.978454943315612,3.9644512800915117,3.9329643738341007,3.9062253143993333,3.883946972648258,3.8744523288924757,3.837946868674347,3.8078495417686735,3.7920609613686187,3.77699434815545,3.7634325261142854,3.7482001875494797,3.731567276789596,3.7139343608642443,3.690726221530797,3.676044381389562,3.6670571287081737,3.6599881179631737,3.646285062314145,3.6370098326173506,3.6287041962326367
MTTF Discrep,4.724774172326208,1.3707228036664705,0.904264203947519,0.7633722615703309,0.6473486103397277,0.5752523558652096,0.5245806459352869,0.48218189783334187,0.45538881211062554,0.4239820507811687,0.40210962979259923,0.3758580012283279,0.35666473074521954,0.3376386969001146,0.31566334049733746,0.30381635970217324,0.2942090373213899,0.28402608832960907,0.2731448981191196,0.26594358735890355,0.26148762445102425,0.25146849701832275,0.2429601335189886,0.23587116951698328,0.23284997572488453,0.22123394540025543,0.2116569818463767,0.20663305864108006,0.2018388652539025,0.19752349612429598,0.19267656896253582,0.18738398000134482,0.18177318959145405,0.17438836418000325,0.1697166055093029,0.16685686345815998,0.16460750561721227,0.16024719598111692,0.1572958196998131,0.15465296782138993
Efficiency,-3.716094864409616,-0.3661088005586847,0.09439760977162819,0.23250644555673672,0.34635298889800764,0.41423192838413725,0.46825418571596045,0.5120821435402795,0.535864089133975,0.5688174413993452,0.5894845990682802,0.6150009001747233,0.6329529889798702,0.6509778814814111,0.670820294614468,0.6818390196565954,0.6900953773429468,0.6993090345910964,0.7070950107996297,0.7141556636808454,0.7175298056043399,0.7244203360247659,0.732208427957274,0.7383454773794905,0.7391280662877148,0.7512619138705894,0.7582454207835864,0.7627445069448856,0.7662564707008331,0.768455477633832,0.7733753679530112,0.7785496708624967,0.7805900746329559,0.7875996636399749,0.7888811311064552,0.7908780832839719,0.7916437194242146,0.7950261601638615,0.7939224330183482,0.7936179350084678
Total Trees,375.0,902.0,1235.0,1580.0,1804.0,2018.0,2236.0,2451.0,2658.0,2811.0,2957.0,3106.0,3254.0,3385.0,3524.0,3671.0,3800.0,3929.0,4075.0,4191.0,4321.0,4435.0,4541.0,4658.0,4783.0,4864.0,4976.0,5082.0,5183.0,5257.0,5338.0,5448.0,5556.0,5648.0,5734.0,5796.0,5866.0,5988.0,6098.0,6182.0
Avoided Trees,365.0,867.0,1175.0,1495.0,1694.0,1883.0,2076.0,2266.0,2448.0,2576.0,2697.0,2821.0,2944.0,3050.0,3164.0,3286.0,3390.0,3494.0,3615.0,3706.0,3811.0,3900.0,3981.0,4073.0,4173.0,4229.0,4316.0,4397.0,4473.0,4522.0,4578.0,4663.0,4746.0,4813.0,4874.0,4911.0,4956.0,5053.0,5138.0,5197.0
Unique Trees,11.0,18.0,26.0,28.0,33.0,36.0,37.0,38.0,39.0,41.0,41.0,41.0,41.0,43.0,43.0,43.0,44.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
