States,54






,10,35,60,85,110,135,160,185,210,235,260,285,310,335,360,385,410,435,460,485,510,535,560,585,610,635,660,685,710,735,760,785,810,835,860,885,910,935,960,985
Tree Gen Time,0.016771066999999997,0.018455265000000002,0.022086372,0.018058747,0.017365175,0.018831266,0.019204591,0.017668028,0.019443662,0.020483349999999997,0.015535125,0.015822813,0.013631482,0.007268012,0.00663287,0.007536075,0.007883976,0.010157821999999999,0.009297436,0.008776476,0.008707342,0.008305918,0.007962031,0.008084688,0.006830905,0.006635546000000001,0.006916988999999999,0.007147139,0.009000382,0.008248825999999999,0.007065516,0.007123054,0.007247941,0.00785097,0.0073344709999999995,0.007396914,0.007338484,0.00576267,0.006555261000000001,0.006320651
Tree Gen Discrep,0.851766141344092,0.836880077846727,0.80478593608446,0.8403847679875823,0.8465150192003223,0.8335567306149451,0.8302570356532162,0.8438382027046565,0.8281439669484805,0.8189545120355496,0.8626902198022426,0.8601474416755438,0.8795158843466219,0.9357604698903509,0.9413742778522671,0.9333911505827076,0.9303161698638154,0.9102184046727694,0.9178230691054808,0.9224276605131344,0.9230387128441708,0.9265867654801235,0.929626267793936,0.9285421435458391,0.9396239126430098,0.9413506255822139,0.9388630449243051,0.9368288259584123,0.9204486301773657,0.9270913825959208,0.9375502643883626,0.9370417052275565,0.9359378707544153,0.9306078988718026,0.9351730609907016,0.9346211481734641,0.9351375914242879,0.9490656849525053,0.9420602378771377,0.9441338772931189
MTTF,23.367247966910224,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923,18.242547662133923
MTTF Discrep,0.2809202091555254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Efficiency,0.6124878187661149,0.836880077846727,0.80478593608446,0.8403847679875823,0.8465150192003223,0.8335567306149451,0.8302570356532162,0.8438382027046565,0.8281439669484805,0.8189545120355496,0.8626902198022426,0.8601474416755438,0.8795158843466219,0.9357604698903509,0.9413742778522671,0.9333911505827076,0.9303161698638154,0.9102184046727694,0.9178230691054808,0.9224276605131344,0.9230387128441708,0.9265867654801235,0.929626267793936,0.9285421435458391,0.9396239126430098,0.9413506255822139,0.9388630449243051,0.9368288259584123,0.9204486301773657,0.9270913825959208,0.9375502643883626,0.9370417052275565,0.9359378707544153,0.9306078988718026,0.9351730609907016,0.9346211481734641,0.9351375914242879,0.9490656849525053,0.9420602378771377,0.9441338772931189
Total Trees,236.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0
Avoided Trees,226.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0
Unique Trees,11.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
